Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200
2005-10-27,17.404264450073242,17.69842108124664,17.404264450073242,17.663401639526526,61566100,44.25747850782363,-0.14234808015947564,18.06233798980713,17.8972190284729
2005-10-28,17.88051986694336,17.929545754147473,17.579359318854966,17.579359318854966,106559300,56.73401382496664,-0.09657637488125914,18.04426845550537,17.8972190284729
2005-10-31,17.99957847595215,18.06961467552354,17.859503405099613,17.936544827653996,75122100,59.19295477186242,-0.050117213903256186,18.029980735778807,17.8972190284729
2005-11-01,18.18168830871582,18.27974146875384,17.936558748260556,17.936558748260556,71370400,62.68619390571025,0.0013808300908983995,18.016673812866213,17.8972190284729
2005-11-02,18.531869888305664,18.55988545095173,18.160673034234183,18.160673034234183,75067100,68.30482926784127,0.06964727740299281,18.01093090057373,17.8972190284729
2005-11-03,18.517860412597656,18.657934195339813,18.384789183515572,18.629919973133514,73421600,67.86456077292928,0.1212211195152122,18.005748100280762,17.8972190284729
2005-11-04,18.671945571899414,18.70696369036807,18.52486787130435,18.580897662367555,57464000,70.14396789294582,0.1725382322310196,18.000565338134766,17.8972190284729
2005-11-07,18.917078018188477,18.966103922557895,18.699962726328607,18.713969173394364,77104800,73.37905380797565,0.23033242472109805,18.00112579345703,17.8972190284729
2005-11-08,18.945087432861328,19.036136662852957,18.74898386522773,18.86804731808614,60091700,73.72933173229336,0.2752222732872731,17.99972511291504,17.8972190284729
2005-11-09,18.882057189941406,19.015128446322183,18.868050743892596,18.896064971845828,59562100,71.45094782129928,0.30222789283368456,17.99664348602295,17.8972190284729
2005-11-10,18.973102569580078,19.01512457087328,18.657934220242733,18.868046898419408,73314800,72.76037498481395,0.3272048285425484,17.992581329345704,17.8972190284729
2005-11-11,19.106170654296875,19.18321075467906,19.00111366457142,19.015121441315497,51945600,74.59445723321286,0.3536599407301182,17.993701934814453,17.8972190284729
2005-11-14,19.16921043395996,19.218236332361652,19.050146965332054,19.162206543351786,67152200,75.43818736798502,0.37538538209544114,17.998604621887207,17.8972190284729
2005-11-15,19.316715240478516,19.34481292391852,19.14110873829235,19.19730276540107,65081000,77.33492964179302,0.3998956083906009,18.00673755645752,17.8972190284729
2005-11-16,19.48529624938965,19.583635456474784,19.274568994272588,19.302665336394963,86277000,79.30218017408399,0.42798961992085083,18.020343132019043,17.8972190284729
2005-11-17,19.6468563079834,19.667929571985365,19.49934747928377,19.56256593151829,91351000,81.00386053276104,0.4580112049116245,18.040541763305665,17.8972190284729
2005-11-18,19.717098236083984,19.843535134490164,19.59768575867496,19.752220341069762,75431200,81.70800467585602,0.4819162335145677,18.062565422058107,17.8972190284729
2005-11-21,19.78032112121582,19.83651516202381,19.55554495798385,19.717102657835376,65794400,82.34244299896093,0.5001967426753708,18.085433349609374,17.8972190284729
2005-11-22,19.604713439941406,19.72412593720876,19.569592668886347,19.710077092878123,104253300,74.60253508531056,0.49481024117347516,18.106609992980957,17.90419605255127
2005-11-23,19.611730575561523,19.73114302846236,19.485293703105224,19.611730575561523,70541300,74.7048526757579,0.4855109560442692,18.130308265686036,17.911798000335693
2005-11-25,19.499345779418945,19.62578267286579,19.295641597805417,19.527442122534207,44082500,69.85122626590059,0.46372713403087573,18.152319183349608,17.91887272834778
2005-11-28,19.49233055114746,19.562573451718585,19.337797241708497,19.520428247284666,57517200,69.54747518770498,0.4408157779584876,18.17699119567871,17.926224613189696
2005-11-29,19.44314956665039,19.520416846126842,19.38695554696873,19.520416846126842,62220400,67.33674369296313,0.4139184742614539,18.20166027069092,17.93319185256958
2005-11-30,19.44314956665039,19.50636800626365,19.408027466992408,19.44314956665039,55904700,67.33674369296313,0.3881280685243311,18.228570404052736,17.940159091949464
2005-12-01,19.59066390991211,19.738174090677695,19.4782758387438,19.4782758387438,61006100,70.58890597365445,0.3752663242494698,18.26333354949951,17.948351163864135
2005-12-02,19.67495346069336,19.738171911216476,19.520420214843153,19.541492138503298,42319600,72.28684788261536,0.36763687253804633,18.301883544921875,17.957451915740968
2005-12-05,19.56256103515625,19.681973488403262,19.464220500865682,19.61875505199184,47517300,66.75296225551554,0.34850401035618006,18.33916645050049,17.966582412719728
2005-12-06,19.450176239013672,19.611733896836277,19.44315181826861,19.597685055346155,65980000,61.66910077254147,0.3205771515714808,18.37420166015625,17.976021070480346
2005-12-07,19.49233055114746,19.49233055114746,19.351844750005206,19.436136498644938,55583200,62.813116711065746,0.2984065702827827,18.409099197387697,17.985774974823
2005-12-08,19.450176239013672,19.534466608411872,19.38695779207939,19.46422374073253,63931600,60.857071884111676,0.27427307491164754,18.438531227111817,17.994726371765136
2005-12-09,19.46422576904297,19.54851748699623,19.415056158474986,19.46422576904297,48467000,61.289744068522694,0.25336020686068395,18.464462203979494,18.004165639877318
2005-12-12,19.281597137451172,19.492324433253433,19.197305415267387,19.45720366387688,63757200,53.07674622477573,0.21951951960704008,18.4896821975708,18.013005027770998
2005-12-13,19.05681610107422,19.267544697313365,18.96550131387711,19.16920548959783,104285500,45.071238504370356,0.1725732629354333,18.513628311157227,18.02030288696289
2005-12-14,19.028718948364258,19.134082572110927,18.860136882415357,18.965500506162027,65076200,44.17434266153696,0.1315839925299862,18.54429641723633,18.027529830932618
2005-12-15,18.9093017578125,19.042763029077683,18.83203449448463,19.02168977368713,79018100,40.48673666195397,0.08844420145571874,18.57691837310791,18.03447295188904
2005-12-16,18.895259857177734,19.02169675639333,18.832041407569935,18.881211015093484,88542500,40.06322627487176,0.05251715709953686,18.60841911315918,18.041345863342286
2005-12-19,18.846088409423828,18.874186090848724,18.71965152255419,18.839063989067608,68680100,38.54279672608184,0.01984819310107966,18.640897483825682,18.046928787231444
2005-12-20,18.86716079711914,18.881208297410126,18.73369949607129,18.796917936579685,62960600,39.600680277456995,-0.004292351105505077,18.675618438720704,18.05286072731018
2005-12-21,18.775842666625977,18.90227953410833,18.761793828067717,18.8741831967628,75800900,36.65600035753211,-0.030441604399509714,18.70921314239502,18.058649339675902
2005-12-22,18.677505493164062,18.81096679433746,18.558093032065997,18.761795854073796,91276900,33.745937691657275,-0.05842655908665151,18.742382049560547,18.06352858543396
2005-12-23,18.71263313293457,18.733706400794766,18.57214869984813,18.62834274103703,30689200,35.7093917002756,-0.07688405877053839,18.772191314697267,18.069766817092894
2005-12-27,18.586185455322266,18.86013241997116,18.579162376535876,18.740719984039806,37819000,32.029728657812186,-0.10055588541193572,18.798350944519044,18.075303173065187
2005-12-28,18.537023544311523,18.726678904610747,18.50892719821427,18.62131526214609,35444400,30.704969730961764,-0.12187800020691597,18.82548858642578,18.081289854049682
2005-12-29,18.452730178833008,18.614287827108104,18.445705758503063,18.551069383909816,34495500,28.52636076683696,-0.14391869479720043,18.850379905700684,18.087829580307005
2005-12-30,18.368446350097656,18.48083444402063,18.333325573161137,18.368446350097656,49044600,26.50158035368304,-0.1662704424830359,18.86630168914795,18.09426110267639
2006-01-03,18.853118896484375,18.965506978806687,18.33332368080079,18.4386873405065,79973000,48.943910848678044,-0.14322433862219697,18.89611919403076,18.103916540145875
2006-01-04,18.944433212280273,19.0217005192573,18.803948782961186,18.803948782961186,57975600,51.922476479679936,-0.11625175526463849,18.927903137207032,18.114411382675172
2006-01-05,18.95848846435547,19.056827732090735,18.90229440568217,18.937415189938466,48245500,52.382952002511935,-0.09267336636864343,18.955485534667968,18.12570743560791
2006-01-06,18.902284622192383,18.965503072950593,18.607265631911186,18.888235779852483,100963000,50.30797472764473,-0.077627660296546,18.98292465209961,18.136061153411866
2006-01-09,18.86716079711914,19.014669598457978,18.796917936579685,18.91633039756542,55625000,49.00163999390789,-0.06775696881802062,19.0085404586792,18.14589118003845
2006-01-10,18.965511322021484,18.97956017047195,18.677516627646618,18.71966183322608,64921900,52.70497230451651,-0.05140573597148901,19.039765396118163,18.156491413116456
2006-01-11,19.169212341308594,19.239453892057075,18.895265202257054,18.972532515806424,70120700,59.29758882623695,-0.021759466693080043,19.065539245605468,18.16908469200134
2006-01-12,19.063838958740234,19.148130658279907,18.944426499258846,19.141106238337343,45994800,55.02469248457249,-0.0066902153927372865,19.08682445526123,18.180315761566163
2006-01-13,19.098966598510742,19.141111790620123,18.972529682411093,18.98657852637139,41418000,56.15884139045689,0.007994624729025901,19.10517002105713,18.191687669754028
2006-01-17,18.95848846435547,19.09897428092474,18.895269980876503,18.895269980876503,58566600,50.6573224697091,0.008202501590055533,19.113702392578126,18.202531185150146
2006-01-18,18.846088409423828,18.951452035224797,18.754773624335307,18.78286996598901,52376200,46.71406940227367,-0.0006944938733717265,19.120266952514648,18.212429924011232
2006-01-19,18.979551315307617,19.134084556847377,18.860138838736024,18.874187680631813,60367600,51.53791350196945,0.002989453670210196,19.126419067382812,18.222160682678222
2006-01-20,18.55107307434082,18.972528999580742,18.445709427973703,18.972528999580742,79165900,39.252260164664264,-0.028338930908898163,19.11909896850586,18.22905291557312
2006-01-23,18.50893211364746,18.63536905409158,18.47380999698423,18.55107731387158,47925600,38.28561432190015,-0.05592268286055457,19.110375862121582,18.2342378616333
2006-01-24,18.459760665893555,18.57917317120466,18.417614130062606,18.501905861952878,63040700,37.13641350907685,-0.08081909765364159,19.101929931640626,18.23973377227783
2006-01-25,18.544042587280273,18.663455038044972,18.424630136515574,18.55106700671008,59072100,40.43665341100207,-0.09268047622531128,19.093348731994627,18.245546712875367
2006-01-26,18.614301681518555,18.7688350244811,18.48084027545825,18.656446895095215,69509300,43.11753461413443,-0.09531267726131532,19.083511352539062,18.250492792129517
2006-01-27,19.520418167114258,19.632806214083114,19.098962321095446,19.12705866295206,134520700,64.99802954462857,-0.02400596210227235,19.090535507202148,18.260943946838378
2006-01-30,19.667930603027344,19.794367514124524,19.513397344892706,19.541493691930164,103999200,67.20938033168827,0.04390206844676925,19.097559814453124,18.272828798294068
2006-01-31,19.773292541503906,19.934850207389527,19.57661410991144,19.60471045452265,94841300,68.72903941241682,0.10501099837424022,19.10331974029541,18.286563014984132
2006-02-01,19.696022033691406,19.71709395233346,19.499342307815766,19.639826677923203,68448800,66.30221001124455,0.14552762947910836,19.10430305480957,18.29924958229065
2006-02-02,19.44314956665039,19.66090122544544,19.35183344731075,19.646852385582246,55073400,58.9644772773771,0.15544083164085265,19.098824081420897,18.31074140548706
2006-02-03,19.344818115234375,19.457206199611942,19.204332339876597,19.302671578764052,75022700,56.3527686141637,0.1535920755960376,19.090114021301268,18.322820529937744
2006-02-06,19.084915161132812,19.344813379995113,19.02872113269925,19.32374011691828,60170500,50.04341762655233,0.12966028377394423,19.0797180557251,18.33025888442993
2006-02-07,18.923355102539062,19.070863906099046,18.83203898053142,18.930379522675892,72159500,46.55414237610466,0.09654471247253227,19.06595054626465,18.33793357849121
2006-02-08,18.902284622192383,19.02169710253885,18.761798878336062,18.97252749412054,51795200,46.10266147417306,0.06781840361930236,19.054009323120116,18.345468130111694
2006-02-09,18.72667694091797,18.98657514886432,18.71965252018739,18.93740420375027,52861700,42.41106683909527,0.03053058702442968,19.038696250915528,18.35292513847351
2006-02-10,18.74774932861328,18.88823371735811,18.621312440903097,18.69857972556403,52127000,43.00087546076224,0.0026495469782226166,19.024788246154785,18.3596870136261
2006-02-13,18.537023544311523,18.754776590479402,18.501902776747105,18.705605640209253,46707000,38.729191371261926,-0.03603480105901369,19.006665725708007,18.367274665832518
2006-02-14,18.71965217590332,18.740725437707486,18.50892491694663,18.55107010078372,58432900,43.927999068721775,-0.05136373217420953,18.98924549102783,18.372817087173463
2006-02-15,18.9451961517334,18.980437279643315,18.677370301175895,18.747851212684154,62808900,49.61400173243628,-0.044796124780305036,18.974650344848634,18.37973084449768
2006-02-16,18.89585304260254,18.959285705451823,18.726699723108144,18.924045934673813,48868500,48.456314231837055,-0.04307626872109793,18.961316184997557,18.3859454536438
2006-02-17,18.818328857421875,18.8958566367421,18.71965506071497,18.797184184346538,41513200,46.61589608706102,-0.04742217098289814,18.948679237365724,18.392294511795043
2006-02-21,18.705556869506836,18.83242085408967,18.5645950942222,18.83242085408967,50216100,43.99802634194527,-0.05928271257744555,18.93294376373291,18.39801007270813
2006-02-22,18.832429885864258,18.931103713610565,18.656228254410138,18.698517613863594,43043100,47.56567740356809,-0.05777864884577255,18.92058883666992,18.404394855499266
2006-02-23,18.790132522583008,18.95223762023827,18.705556534376388,18.839468739755382,47359100,46.50207314729132,-0.05931595383232846,18.907106971740724,18.410950946807862
2006-02-24,18.768985748291016,18.84651484904418,18.691457991848793,18.740794203487738,44753800,45.94887995368299,-0.06153135194101722,18.89685474395752,18.41813222885132
2006-02-27,19.065013885498047,19.21302393865753,18.797188026687408,18.853572488769206,51301500,54.168345737264794,-0.03895107054593794,18.897018699645997,18.42675886154175
2006-02-28,18.93814468383789,19.241210244594356,18.93814468383789,18.99452913052645,65036100,50.61585182607536,-0.03093670012045635,18.89520721435547,18.43443793296814
