Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,avg_volume,vol_spike,peak_price,drawdown,price_mean,price_std,price_zscore
2015-07-29,27.612125396728516,27.726624487571605,27.450480024444882,27.648047351837366,148046800,41.37661004389068,-0.16973423139354082,28.616753158569335,26.93460973739624,185858080.0,0.7965583201978628,29.75617027282715,0.07205379107729262,28.306229019165038,0.5646467795963532,-1.2292704882381744
2015-07-30,27.47293472290039,27.51783545821553,27.324759213224574,27.46170868264498,134513200,39.969672179576555,-0.20847447372343098,28.582179069519043,26.961318645477295,185952773.33333334,0.7233729166215537,29.75617027282715,0.07673149901322388,28.269334920247395,0.5820498793557332,-1.3682679536477773
2015-07-31,27.232711791992188,27.533550482462207,27.145154160416393,27.52456999296043,171540000,37.5937888169276,-0.2556138207640508,28.542845306396483,26.988001623153686,186949813.33333334,0.9175724593751934,29.75617027282715,0.08480454499681843,28.220093282063804,0.6055027507755661,-1.630680436722898
2015-08-03,26.590620040893555,27.517833697359833,26.384072218242366,27.277611181803753,279904000,32.10113496912146,-0.34085437399446405,28.484697761535646,27.012815628051758,188984360.0,1.4810961076355738,29.75617027282715,0.10638298554247497,28.1590274810791,0.6729932972871342,-2.3304948897825066
2015-08-04,25.73749351501465,26.424484685108627,25.425428786582863,26.361622971878226,496554400,26.550529516136265,-0.4718095801682409,28.404324226379394,27.034783058166504,200997600.0,2.4704493984007767,29.75617027282715,0.13505356102503185,28.06196575164795,0.7981760474119851,-2.9122300076157335
2015-08-05,25.908113479614258,26.366108059502952,25.167239541854027,25.35807018859444,397250400,29.187650532078138,-0.55542235614638,28.340474205017088,27.05604037284851,210203426.66666666,1.8898378884657574,29.75617027282715,0.12931962540646144,27.974931526184083,0.8843132437457306,-2.3372012815450987
2015-08-06,25.964500427246094,26.273468009523192,25.736723102223362,26.153940919626685,211612000,30.081098790983475,-0.6101032377296001,28.266885871887208,27.07526252746582,209886373.33333334,1.008221718443465,29.75617027282715,0.1274246588460863,27.88169485727946,0.9439550019238286,-2.031023116701564
2015-08-07,26.052452087402344,26.217084861232127,25.82241906762218,25.840461345418436,154681600,31.53219741980419,-0.6389755539691784,28.196223945617675,27.091919946670533,210784013.33333334,0.7338393341784744,29.75617027282715,0.12446891355528301,27.79595489501953,0.9898464777849344,-1.7613870905706255
2015-08-10,26.999656677246094,27.06054722679899,26.280236615106542,26.280236615106542,219806400,44.81544623892419,-0.5787540617594438,28.151241302490234,27.11273690223694,212235320.0,1.0356730444301165,29.75617027282715,0.0926367059439184,27.747400856018068,0.9920620296086794,-0.7537272433125206
2015-08-11,25.594642639160156,26.6523476239525,25.55855980051269,26.5689033711326,388331200,34.21254245448914,-0.637057385012124,28.076990966796874,27.12448882102966,218624840.0,1.7762446389897872,29.75617027282715,0.13985427544979576,27.668626467386883,1.0658545509306965,-1.945841321797368
2015-08-12,25.98931312561035,26.029907401735286,24.724126860424466,25.37814498883429,404870000,38.60652174052539,-0.6439930281284596,28.013238258361817,27.137781705856323,226204413.33333334,1.7898412945789268,29.75617027282715,0.12659079151246252,27.59627259572347,1.1043330668983253,-1.4551402274193324
2015-08-13,25.969018936157227,26.250923176192355,25.831449529371532,26.169734617413685,194143200,38.464258071506386,-0.6437068943653976,27.94836139678955,27.151095094680787,228644013.33333334,0.849106859041021,29.75617027282715,0.12727280768816837,27.514486757914224,1.1315456891399571,-1.365802403375904
2015-08-14,26.151687622070312,26.23062045093959,25.711917775079613,25.781829463420028,171718000,40.58650308391909,-0.6215751634028024,27.8905504989624,27.1635147190094,230739813.33333334,0.7442062014323088,29.75617027282715,0.12113395701490494,27.43998686472575,1.1456282639557114,-1.1245351421473322
2015-08-17,26.42231559753418,26.53282155344022,26.047946023598247,26.169728834856688,163538800,43.68523242160256,-0.5755634540543326,27.84134002685547,27.176622257232665,232449720.0,0.7035448354164505,29.75617027282715,0.11203910465377968,27.377800941467285,1.1486447228046857,-0.8318371424717503
2015-08-18,26.27347183227539,26.485464344434682,26.162965865995357,26.25768526566396,138242800,42.376162637624574,-0.5448288430577506,27.792969360351563,27.189384689331053,230798240.0,0.5989768379516239,29.75617027282715,0.11704121896802364,27.312973340352375,1.154439438254589,-0.9004383197862846
2015-08-19,25.93743896484375,26.277977958242904,25.863015852138048,26.183258571493727,193146000,39.49847117949507,-0.5413461846298162,27.739584274291992,27.199336156845092,229134893.33333334,0.8429357798378678,29.75617027282715,0.1283340992127136,27.26029364267985,1.180532553336659,-1.1205575603122362
2015-08-20,25.40519905090332,25.788587956993123,25.175164330764513,25.727697425548236,274006400,35.39818676037244,-0.5749063036729254,27.668998680114747,27.205074272155763,227789106.66666666,1.202895098934494,29.75617027282715,0.14622080671103918,27.208581288655598,1.2273458726501125,-1.4693349918213148
2015-08-21,23.851348876953125,25.236062044395617,23.826541171949554,24.904542459899258,513102000,26.68786931745582,-0.718602065475686,27.568638229370116,27.203930072784424,236711906.66666666,2.167622268036313,29.75617027282715,0.19844023413410194,27.081051762898763,1.3677116420407585,-2.3613916754606317
2015-08-24,23.25596809387207,24.536940769900532,20.748147863166604,21.395400486577238,648825200,24.227851640422926,-0.8704897810315977,27.46274627685547,27.199520692825317,252814013.33333334,2.566413117078795,29.75617027282715,0.21844888368887166,26.915865262349445,1.5175187405178674,-2.411764066405138
2015-08-25,23.395793914794922,25.057901770599347,23.341668787781554,25.057901770599347,414406400,25.954097323611435,-0.9684158199715149,27.360773277282714,27.195465307235718,262391813.33333334,1.5793419571118732,29.75617027282715,0.21374983069781728,26.755713844299315,1.6268714682243428,-2.0652645246594648
2015-08-26,24.73764991760254,24.78275388678922,23.691222002895117,24.151287994538887,387098400,40.065576936862115,-0.9270597782335592,27.28258403778076,27.19777398109436,270808533.3333333,1.4294172906417524,29.75617027282715,0.16865478014176577,26.631235694885255,1.6338734516625093,-1.158954982318822
2015-08-27,25.466096878051758,25.538264282953307,24.81207880329022,25.31048693284299,338464400,46.07382484974308,-0.8259838081952395,27.220310821533204,27.203925333023072,277261026.6666667,1.2207427927002312,29.75617027282715,0.1441742453898046,26.5183921178182,1.591606446702149,-0.6611529137412231
2015-08-28,25.549537658691406,25.554047368118045,25.154871840513433,25.296950915639194,212657600,46.73254143499116,-0.7307240678783486,27.157102355957033,27.209525184631346,278194320.0,0.7644210708543582,29.75617027282715,0.14137009485986074,26.400022888183592,1.5235347896623794,-0.5582315778169112
2015-08-31,25.430007934570312,25.82918342077651,25.258609743824614,25.265375167566138,224917200,45.86818517930152,-0.6572981630827144,27.097250633239746,27.212801504135133,277838200.0,0.8095258319410362,29.75617027282715,0.14538706757594466,26.259334754943847,1.4031262473033475,-0.5910564512405126
2015-09-01,24.293378829956055,25.23155519839851,24.21219027530345,24.84140071355773,307383600,38.563841379543646,-0.6829514350430195,27.010131301879884,27.208646507263182,277850133.3333333,1.1062927928533177,29.75617027282715,0.18358516545590634,26.090637270609538,1.3199597891792896,-1.3616009028358076
2015-09-02,25.335289001464844,25.335289001464844,24.611359349064436,24.859436378122908,247555200,46.90986596429296,-0.6121518887372268,26.946454277038573,27.20818678855896,270708560.0,0.9144712675506087,29.75617027282715,0.1485702370576694,25.99805431365967,1.269684626063108,-0.5219920747168936
2015-09-03,24.891014099121094,25.434524507169794,24.816590976668355,25.369122525675575,212935600,44.155351014051256,-0.5851468017759238,26.8690425491333,27.205717239379883,271006480.0,0.7857214336719919,29.75617027282715,0.16350075057033922,25.891111119588217,1.2207689767821455,-0.8192352848802755
2015-09-04,24.64293098449707,24.90904855542661,24.471534510113237,24.57527502480017,199985200,42.649356018190815,-0.5771107364996055,26.78940814971924,27.200359334945677,272051013.3333333,0.7351018382532767,29.75617027282715,0.17183794962349053,25.780837758382162,1.1768967358752829,-0.9668705326460157
2015-09-08,25.328521728515625,25.384902554530914,24.879730835203656,25.202229228835375,219374400,47.934343460175754,-0.5095469139084194,26.72685302734375,27.19932014465332,273436093.3333333,0.802287647273291,29.75617027282715,0.14879766124859087,25.706363995869953,1.1300066381296345,-0.33437172367387646
2015-09-09,24.841392517089844,25.71416661072151,24.75569255956294,25.65553178995774,340043200,44.776981409621435,-0.48966480294463466,26.664523391723634,27.194019231796265,280288453.3333333,1.2131901830276373,29.75617027282715,0.16516835703905755,25.611087544759116,1.0753195170093193,-0.7157826259956195
2015-09-10,25.387155532836914,25.54727685498797,24.785008788845044,24.868451301165322,251571200,48.84263506680258,-0.42497077397672456,26.609067916870117,27.191268930435182,283739266.6666667,0.886628075681688,29.75617027282715,0.14682718575447687,25.536921882629393,1.0071130906594097,-0.14870857223633066
2015-09-11,25.75701332092285,25.75701332092285,25.20448197920188,25.211247402230992,199662000,51.45121387807374,-0.3399372721861553,26.55575630187988,27.187962856292724,285910893.3333333,0.6983364560622781,29.75617027282715,0.13439756915076742,25.479724502563478,0.9398491232340939,0.295035459952552
2015-09-14,26.00509262084961,26.361419867641985,25.903607818439557,26.291508191342007,233453600,53.175883181348944,-0.2496518520177773,26.508124465942384,27.187044048309325,287974680.0,0.8106740495379663,29.75617027282715,0.1260604982961454,25.43880386352539,0.8860798422946703,0.6390945040096029
2015-09-15,26.223848342895508,26.280229166378035,25.80437487853702,26.14491553414121,173364800,54.703946669871186,-0.15861977745464628,26.466843566894532,27.18566018104553,284423373.3333333,0.6095307778971565,29.75617027282715,0.11870888953600657,25.42657814025879,0.8720589469076419,0.914238888854786
2015-09-16,26.253170013427734,26.282487425058154,26.034412121844227,26.2170854570152,148694000,54.91632250992848,-0.08315166808261765,26.427540969848632,27.184500818252562,272828026.6666667,0.5450099896872764,29.75617027282715,0.117723491540788,25.44376735687256,0.8834071791114476,0.9162282984492971
2015-09-17,25.691612243652344,26.271207017941304,25.646508274843182,26.08402399883777,256450400,50.074063697294655,-0.06787326581501674,26.39101661682129,27.184831733703614,268134693.33333334,0.9564237913860407,29.75617027282715,0.13659546883580287,25.436550649007163,0.880362120225084,0.28972349989339446
2015-09-18,25.585615158081055,25.777311320545408,25.229289687097403,25.305966775598296,297141200,49.19234860191951,-0.06358513108324004,26.363597526550294,27.185122566223143,270985666.6666667,1.0965199881420542,29.75617027282715,0.1401576572693085,25.423921140034995,0.8752298327455358,0.18474463734724
2015-09-21,25.982542037963867,26.018626595814933,25.632981916965367,25.635235911376242,200888000,52.560972211364366,-0.027837181760475005,26.329703674316406,27.185950498580933,272525880.0,0.7371336623149332,29.75617027282715,0.12681834390191327,25.42159080505371,0.8735901703390284,0.6421217316266948
2015-09-22,25.574344635009766,25.750252547956954,25.375883013751302,25.569833205104963,201384800,48.96548430053737,-0.03207505210780326,26.27695930480957,27.185227365493773,271911826.6666667,0.7406253801783882,29.75617027282715,0.14053641982403084,25.374080403645834,0.8220445175042753,0.2436172580676445
2015-09-23,25.781827926635742,25.8720376059406,25.551794878984545,25.626216272850023,143026800,50.80749012844286,-0.018478419548134895,26.228589134216307,27.186087245941163,263735013.33333334,0.5423125211639198,29.75617027282715,0.13356363771787902,25.38031991322835,0.824483137411066,0.4869814738335988
2015-09-24,25.935182571411133,26.047944234765094,25.34205684158761,25.540516749672268,200878000,52.18128961610291,0.004618212035371272,26.177852897644044,27.190608949661254,256935280.0,0.7818233447738279,29.75617027282715,0.12840992864277564,25.37851556142171,0.8231625942067772,0.6762540158009025
2015-09-25,25.86977767944336,26.316314572976967,25.714166050989697,26.259933747665496,224607600,51.52044109428197,0.017443750104391142,26.11822036743164,27.192888431549072,257950760.0,0.8707382757856577,29.75617027282715,0.13060795652634033,25.37520751953125,0.8209040218024217,0.602470138745578
2015-09-28,25.357847213745117,25.838211352353312,25.357847213745117,25.675834257441615,208436000,46.55106193835612,-0.013544298530899113,26.043365020751953,27.195024518966676,259174693.33333334,0.8042297545305607,29.75617027282715,0.147812135054843,25.348746172587077,0.8076998614935735,0.011267850338875294
2015-09-29,24.595577239990234,25.5991572304333,24.324949894593622,25.445801275880097,293461600,40.31548091415093,-0.09847619438765065,25.942263526916506,27.193716707229616,263505453.33333334,1.11368321333666,29.75617027282715,0.17342934206655902,25.28785489400228,0.7926923266695509,-0.8733245304904212
2015-09-30,24.875219345092773,25.154867740335696,24.521147851892948,24.8459002164761,265892000,43.31527740539256,-0.1415884098867508,25.85268184661865,27.19591155052185,267760426.66666666,0.993022020879162,29.75617027282715,0.16403155658077345,25.241246477762857,0.7736195632654919,-0.4731358280613568
2015-10-01,24.71284294128418,24.721864079506634,24.200904100948506,24.597825579705606,255716400,41.995390390888666,-0.18670534700739339,25.78468315124512,27.198964710235597,269846106.6666667,0.9476379079868633,29.75617027282715,0.16948845517759567,25.200426610310874,0.7679050790451588,-0.6349530460626379
2015-10-02,24.893268585205078,25.035349407347486,24.25503876540575,24.35877930756609,232079200,44.03602042350028,-0.20553274954404088,25.720562324523925,27.204567985534666,268448533.3333333,0.8645202755189823,29.75617027282715,0.16342498523954183,25.183362261454263,0.7688851455007818,-0.3772913001983471
