Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,
2023-03-28,156.24761962890625,157.08015890910474,154.5924769153983,156.56478033051607,45992200,59.18203343257859,2.804374729750151,148.4189974975586,146.3985161972046
2023-03-29,159.33987426757812,159.6173823169816,157.9325076961592,157.95231889750627,51305700,64.16936587312458,2.931176537946328,148.9152880859375,146.5187640762329
2023-03-30,160.9157257080078,161.02474780690227,159.83542544272464,160.09310716599592,49501700,66.42105633862235,3.1228279095537346,149.4575439453125,146.67278888702393
2023-03-31,163.43312072753906,163.53223722356282,160.46972804690907,160.99501220511618,68749800,69.69716456890319,3.4382121719488623,150.0489599609375,146.83506000518798
2023-04-03,164.69180297851562,164.81073065749493,162.7591525798432,162.80871082043515,56976200,71.20963801671702,3.7465338998640334,150.61409088134766,146.9904536819458
2023-04-04,164.15663146972656,165.35585936030904,163.6412529320187,165.1180039760234,46278300,69.6185613880912,3.902709219895712,151.10439239501954,147.1696611404419
2023-04-05,162.3032684326172,163.58180171406576,160.36071207007467,163.27456173694304,51511700,64.26344951353809,3.8327468583289317,151.52952270507814,147.3322024154663
2023-04-06,163.1952667236328,163.492601091182,160.55892518671305,160.98509285252538,45390100,65.63359236440013,3.805411574238491,151.98575317382813,147.47794284820557
2023-04-10,160.5886688232422,160.5886688232422,158.6560179778013,159.98409444358578,47716900,58.567132700025105,3.53269479180895,152.34828887939454,147.61321521759032
2023-04-11,159.36959838867188,160.9157189090824,159.08216962961518,160.90581330889393,47644200,55.554577594871496,3.1815213829675884,152.64745361328124,147.72798809051514
2023-04-12,158.67584228515625,160.61839870707885,158.35868157452518,159.78587452625487,50133100,53.85678678792078,2.8147865001707544,152.99073272705078,147.82256969451905
2023-04-13,164.08724975585938,164.32512026733755,159.98407795194623,160.19221653987137,68445600,63.28269537727997,2.927060489942477,153.41670867919922,147.94420833587645
2023-04-14,163.74037170410156,164.84049824090104,162.36273713306923,163.1258766656828,49386500,62.40272068386828,2.9539964437266235,153.81318450927733,148.08492946624756
2023-04-17,163.76016235351562,163.91874267404893,162.57084019561938,163.62140835381192,41516200,62.43481577732529,2.943015075348626,154.1033776855469,148.21691967010497
2023-04-18,164.9891815185547,165.92082224839072,164.17646849957234,164.6224776613853,49923000,64.46361365429635,2.9989142206926545,154.34531768798828,148.36743663787843
2023-04-19,166.1388397216797,166.6641238574634,164.06741997841854,164.32511680785814,47720200,66.29725063843239,3.1002448126423587,154.66507415771486,148.51280010223388
2023-04-20,165.1675567626953,166.37670544707035,164.0872565010493,164.61254066948467,52456400,63.324401302272435,3.066823190659534,154.90761291503907,148.64033367156983
2023-04-21,163.55206298828125,164.9693351136413,163.0267788318698,163.58179491237593,58337300,58.61635833555776,2.876817308917339,155.17187316894533,148.75308086395265
2023-04-24,163.8592987060547,164.12690113902568,162.43210589428088,163.5322324264354,41949600,59.23706424146324,2.719676891204756,155.4630596923828,148.85044437408447
2023-04-25,162.3131866455078,164.83058539726287,162.2735339969769,163.72055320726747,48714100,54.78394406185405,2.4422311358455033,155.7159896850586,148.93667362213134
2023-04-26,162.3032684326172,163.80975151595447,161.3518165759181,161.6094983031377,45498800,54.75550758164251,2.196236214967712,155.91242614746093,149.03355770111085
2023-04-27,166.9119110107422,167.06057063521666,163.72055333888554,163.72055333888554,64902300,64.08439779881923,2.3461178220510135,156.2139208984375,149.14860149383546
2023-04-28,168.1706085205078,168.33910959802364,166.3866324741896,166.9912068392812,55209200,66.13797135448154,2.5372189643106537,156.4983676147461,149.2717638015747
2023-05-01,168.08139038085938,168.9337407637692,167.13984423211144,167.77415043871505,52472900,65.85056056975651,2.650910788681017,156.81314208984375,149.37978000640868
2023-05-02,167.04075622558594,168.8346681861752,166.04965166358446,168.57697132129934,48425700,62.44209246037224,2.62676221944875,157.13009735107423,149.47420711517333
2023-05-03,165.96044921875,169.39958312064851,165.67303556145444,167.99221651388285,65136000,59.0263918638986,2.4917294513345496,157.50612213134767,149.57852458953857
2023-05-04,164.31520080566406,165.5540813733989,162.84837044792107,163.42321284611648,81235400,54.16675171863751,2.226293882664635,157.84071899414062,149.65522953033448
2023-05-05,172.0260009765625,172.74950296676494,169.24098486047572,169.45902904213452,113316400,67.62131776995858,2.6080672384204036,158.3198193359375,149.76042530059814
2023-05-08,171.9566192626953,172.30351186374347,170.57898470464832,170.94568850577377,55962800,67.42950862425269,2.8719211298473795,158.8508529663086,149.8538790512085
2023-05-09,170.24200439453125,171.99624826685388,170.0735184638984,171.5106167971042,45326900,62.6965209979952,2.9091374241905044,159.3236099243164,149.94497524261476
2023-05-10,172.01608276367188,172.48190305646256,170.3708457773496,171.48089302464294,53724500,65.40248017123334,3.0466648475054114,159.8419577026367,150.05056545257568
2023-05-11,172.20440673828125,173.0369308880872,170.63845981475797,172.30352323742437,49514700,65.68702309841348,3.1347174210400226,160.40569793701172,150.16375675201417
2023-05-12,171.27145385742188,172.75023222471557,169.71326051226805,172.31354071030378,45497800,62.92598967057369,3.0935576129881497,160.93888580322266,150.24668125152587
2023-05-15,170.77525329589844,171.90667467230108,170.17976198453994,171.85704787235903,37266700,61.446634645872706,2.9864727315383846,161.36066101074218,150.32436229705812
2023-05-16,170.77525329589844,171.83719412358758,170.5072806913898,170.69585344478577,42110300,61.446634645872706,2.868540442863633,161.72693389892578,150.37658946990967
2023-05-17,171.3905792236328,171.62876362745493,169.13765582565435,170.41795757208934,57951600,62.707535031204394,2.792539260013342,162.14971618652345,150.43682636260985
2023-05-18,173.7327880859375,173.92136079838062,171.2813731121169,171.69821088195278,65496700,67.11618633470155,2.8880132367103215,162.59416870117187,150.51617359161378
2023-05-19,173.84197998046875,175.06272037880413,173.62363419943688,175.06272037880413,55772400,67.31020624750033,2.9386134181681314,163.08600006103515,150.56587711334228
2023-05-22,172.88919067382812,173.3953627585547,172.14483421414405,172.67084490080313,43570900,63.77429813456352,2.8687629784026285,163.6002038574219,150.6123955154419
2023-05-23,170.26907348632812,172.07538594402806,169.99118159190851,171.8272670994411,50747300,55.18856002675816,2.5723321974934095,164.0229556274414,150.6469493484497
2023-05-24,170.5469512939453,171.1225887831174,169.2368917775998,169.80259482166662,45143500,55.867156642032576,2.3329384227733954,164.40924224853515,150.68526363372803
2023-05-25,171.68829345703125,172.59143439622224,170.39807264451125,171.11265601316939,56058300,58.637755002008205,2.209840242794229,164.81042663574217,150.72903759002685
2023-05-26,174.10995483398438,174.4474079846001,171.80741974539387,172.0158462459514,54835000,63.82673097624916,2.2813933997436493,165.2033529663086,150.76358005523682
2023-05-30,175.9658660888672,177.64315169617504,175.24136339159378,175.6284281360517,55964400,67.22068464317874,2.4595046809369023,165.65024688720703,150.81110691070558
2023-05-31,175.91627502441406,178.0004795449162,175.42995659790392,175.99567487837328,99625300,67.03968362610007,2.5670660307935975,166.04857574462892,150.84055339813233
2023-06-01,178.73486328125,178.76463632708965,175.59863787172938,176.36284805087817,68901800,71.70333638774636,2.8469280771720094,166.46601043701173,150.87870845794677
2023-06-02,179.58840942382812,180.41216577183522,177.91112367918484,179.6678092681631,61945900,72.951463058383,3.1018387393873184,166.92925842285158,150.92192165374755
2023-06-05,178.22872924804688,183.55831715341373,176.70030869345317,181.2557821635985,121946500,67.81962151381992,3.157741965113189,167.34350860595703,150.95082790374755
2023-06-06,177.86151123046875,178.76465227479207,176.09489120388227,178.61578703231345,64848400,66.4598360409463,3.1362613802754993,167.72424896240236,150.97987392425537
2023-06-07,176.4819793701172,179.84647030311896,175.9857416800345,177.09730925974853,61944600,61.47335270738327,2.9736428661977072,168.1164486694336,151.01501392364503
2023-06-08,179.21127319335938,179.47923062220013,176.12467438732125,176.56135080082998,50214900,66.78334871168775,3.0300689750712024,168.57572174072266,151.0833124923706
2023-06-09,179.5983428955078,180.85877566456503,179.2708242183914,180.13427291189814,48870700,67.46815114129835,3.0706241195158555,168.98089111328125,151.155226020813
2023-06-12,182.4070281982422,182.5062817855448,179.60825573516888,179.90600135310552,54274900,71.98198343884613,3.2914598936491473,169.41071716308593,151.23970096588135
2023-06-13,181.93064880371094,182.7643244394129,181.06720011987474,181.42449184145724,54929100,70.20278022138636,3.388968085287871,169.78066772460937,151.30944454193116
2023-06-14,182.5658416748047,183.00253326157815,180.6503714756975,181.9902041416917,57462900,71.22411419348069,3.4774133295901777,170.13814849853514,151.41402812957764
2023-06-15,184.61033630371094,185.1165084295681,182.39712049072034,182.57577393042644,65433200,74.27994288578913,3.6701729833626757,170.54722259521483,151.53989917755126
2023-06-16,183.52853393554688,185.58296511233405,182.88343103661734,185.32491183758503,101235600,70.0415364122452,3.6930725461700717,170.97172790527344,151.67256237030028
2023-06-20,183.61785888671875,184.69966852666565,183.0223827636369,183.0223827636369,49799100,70.19277483324,3.6760531393899214,171.38017974853517,151.81402057647705
2023-06-21,182.5757598876953,184.01484602054117,181.21605845086614,183.50867393361597,49515700,66.00629658879706,3.5376960983792003,171.81992156982423,151.94661281585692
2023-06-22,185.59288024902344,185.64250704259015,182.28793569790065,182.35741623768828,51245300,71.33660560562333,3.629663048367007,172.34438720703125,152.10491115570068
2023-06-23,185.27528381347656,186.14866693334577,183.61785186115858,184.1537970097952,53079300,70.09070893207011,3.6350179169079695,172.87637603759765,152.26794445037842
2023-06-26,183.8759002685547,186.6349803489813,183.83619277653602,185.42415928991971,48088700,64.72659294741624,3.4861568853504536,173.27214904785157,152.41691692352296
2023-06-27,186.64491271972656,186.9724314039452,184.2728972285419,184.491243018021,50730800,69.67251172165841,3.550689470572962,173.73023986816406,152.5871441268921
2023-06-28,187.82594299316406,188.4710458547069,186.1883648714196,186.51586838059197,51216800,71.50757001259402,3.6549987318554145,174.21155548095703,152.74890171051027
2023-06-29,188.16339111328125,188.63979016757608,187.51828821688443,187.6572341550609,46347300,72.02835928336586,3.7219890432187697,174.67503967285157,152.8824115371704
2023-06-30,192.51043701171875,193.0165939677774,189.820822259396,190.188048421843,85069600,77.68648324400257,4.078831392530191,175.20247161865234,153.0850290298462
2023-07-03,191.01181030273438,192.42112346606635,190.31706545063716,192.32186987463191,31458200,72.25979156848494,4.192377753324934,175.71935668945312,153.2728918838501
2023-07-05,189.89031982421875,191.5278981742576,189.18565562789144,190.1285193717039,46920300,68.40866656072201,4.144098564740318,176.24612182617187,153.46967021942137
2023-07-06,190.36668395996094,190.57511043531196,187.77632283358471,188.4115064167895,45094300,69.1605080300348,4.0970473530054505,176.77626953125,153.67707981109618
2023-07-07,189.2451934814453,191.2202248903426,188.80851704604538,189.9697113944817,46778000,65.2248904286532,3.9240302417873636,177.31490966796875,153.8602096939087
2023-07-10,187.19078063964844,188.56040149996468,185.63258703549474,187.83588357427638,59922200,58.64167728038326,3.5798724465667533,177.81265991210938,154.02111331939696
2023-07-11,186.66476440429688,187.8755855347649,185.19590513637428,187.73663959244752,46638100,57.053841583000114,3.227475472031756,178.20771697998046,154.19509517669678
2023-07-12,188.34205627441406,190.2575264802813,187.05183525729512,188.25272198118796,60750200,60.70730814455318,3.048401689917881,178.6111459350586,154.3823044204712
2023-07-13,189.1062469482422,189.75136501356704,188.35197113238655,189.06655459750118,41342300,62.28169257296947,2.9343231771720184,179.03164306640625,154.58474552154541
2023-07-14,189.255126953125,189.74143018258206,188.203105504946,188.79858162868422,41573900,62.59613045433301,2.823382312280046,179.47593048095703,154.78625148773193
2023-07-17,192.5302734375,192.85779207747484,190.36666958238524,190.45598871765927,50520200,68.76497185877444,2.965552780850089,180.00732696533203,154.9992427444458
2023-07-18,192.27223205566406,192.86772328218646,190.97209185986017,191.89510174657278,48353800,67.81598012923385,3.0225599291177616,180.56646759033202,155.22042835235595
2023-07-19,193.63192749023438,196.73836472736357,191.20035101057832,191.64697698861832,80507300,70.1533513624948,3.141244254545427,180.99858612060547,155.48476909637452
2023-07-20,191.6767578125,194.9916216501567,191.05149353304836,193.6220009023945,59581200,63.061212635750195,3.0424649425735026,181.39298889160156,155.76047618865968
2023-07-21,190.4957275390625,193.50292673966078,189.79106335340356,192.6394780020551,71917800,59.169943966491076,2.8361885373916778,181.7980633544922,156.0092841720581
2023-07-24,191.2996063232422,193.44335651892717,190.8033686933505,191.95464362925216,45377800,60.93683804033835,2.7063818148346286,182.1837338256836,156.24408138275146
2023-07-25,192.16307067871094,192.97690772743897,191.468340968804,191.87525949316802,37283200,62.7990254498545,2.6427197806198137,182.5829071044922,156.48171390533446
2023-07-26,193.0364532470703,194.16787452666702,191.86533961729995,192.21269689922778,47471900,64.63543322482403,2.632397197663977,183.01820709228517,156.72850505828856
2023-07-27,191.76608276367188,195.71613030152758,191.10112611577952,194.54501669167968,47460200,59.996171225382554,2.492970779889987,183.43802368164063,156.9953226852417
